  0.79787268106215015       0.73343925739516058        8092180.6675264053        9970897.6584559977        1.5856342411039470        404212.95399784984        198482.35517583741     
  0.80070271255995695       0.73679160449258363        8149687.9403988132        10062254.372076932        1.5915887102826720        404596.74201684911        199380.58098480111     
  0.80352572197186711       0.74014476635567850        8207255.3802476656        10154050.055280579        1.5975641665749312        404973.58282375475        200278.90182216078     
  0.80634174179782769       0.74349875375192964        8264882.1413946366        10246285.308683729        1.6035615454155134        405343.31314368488        201177.31979521131     
  0.80915079233989484       0.74685356539777381        8322567.1402817667        10338960.404679542        1.6095821759581270        405705.66636022244        202075.83395127725     
  0.81195288316281533       0.75020919036208189        8380309.0812189020        10432075.346788777        1.6156278047943384        406060.26822783472        202974.44043238889     
  0.81474800735497654       0.75356560186709409        8438106.3336574249        10525629.690483086        1.6217006060611623        406406.63446567126        203873.13164348781     
  0.81753614249813067       0.75692275906971151        8495956.9464888182        10619622.583303832        1.6278031838015399        406744.17114032398        204771.89598536034     
  0.82031725072888717       0.76028060773905348        8553858.6438573636        10714052.775196722        1.6339385676307479        407072.17831215053        205670.71820636917     
  0.82309127563413220       0.76363907702059397        8611808.7547886949        10808918.518562734        1.6401101560524542        407389.86446015741        206569.57861675596     
  0.82585814302040661       0.76699808055492769        8669804.2228871342        10904217.589705026        1.6463215003154359        407696.40256193187        207468.45355615416     
  0.82861776605236148       0.77035752244491029        8727841.7084472906        10999947.449568523        1.6525760635451880        407990.99342846673        208367.31685989318     
  0.83137004971710393       0.77371730205570921        8785917.6785252541        11096105.375462361        1.6588770474317589        408272.91012248921        209266.14072944320     
  0.83411489209430989       0.77707731466288366        8844028.4311799668        11192688.476764692        1.6652272496237885        408541.53398802562        210164.89661158324     
  0.83685218994606070       0.78043745716059976        8902170.2121740244        11289693.857513309        1.6716289350373230        408796.38742394152        211063.55641627341     
  0.83958184200688257       0.78379763079781484        8960339.2849357668        11387118.696910014        1.6780837136669999        409037.16300844314        211962.09322612561     
  0.84230375264179169       0.78715774421882923        9018532.0097743385        11484960.340755729        1.6845924324365107        409263.74882317038        212860.48208198539     
  0.84501783800126862       0.79051771949078131        9076744.9782474842        11583216.482694976        1.6911550862482401        409476.25005803682        213758.70139708539     
  0.84772402359756527       0.79387748745320252        9134974.9651701916        11681885.035716183        1.6977707313782080        409675.00490161404        214656.73245063351     
  0.85042225414636796       0.79723699820677607        9193219.1447736714        11780964.447609218        1.7044374400667637        409860.59539064899        215554.56123750447     
  0.85311249370717723       0.80059621962549243        9251475.1004672386        11880453.668806681        1.7111522627539433        410033.85177799495        216452.17852765520     
  0.85579472706799165       0.80395513744032476        9309740.8616722617        11980352.165948382        1.7179112241258361        410195.85023435071        217349.58039050089     
  0.85846896927221428       0.80731376564330426        9368015.1188656967        12080660.244375139        1.7247093516730594        410347.90397309134        218246.76972075948     
  0.86113526132411111       0.81067213977658503        9426297.1398460586        12181378.864041841        1.7315407224497747        410491.54699206486        219143.75590960140     
  0.86379368045706151       0.81403032871414027        9484587.0039694495        12282510.008466465        1.7383985524315604        410628.51143255341        220040.55651732488     
  0.86644433992047032       0.81738843357964930        9542885.6095797624        12384056.672684081        1.7452753075021628        410760.69918662810        220937.19791460229     
  0.86908738356809034       0.82074658032003833        9601194.5663844962        12486022.657359015        1.7521628310809114        410890.14514943282        221833.71409331594     
  0.87172300957524940       0.82410494980394433        9659516.7311046738        12588413.503758918        1.7590527382026075        411018.93368326576        222730.15166908948     
  0.87435143978118290       0.82746373987163713        9717855.5438673589        12691235.363832006        1.7659370654587416        411149.03288273158        223626.56350139220     
  0.87697292662304382       0.83082317613398216        9776215.1903186124        12794495.343399318        1.7728088264843551        411282.16872904368        224523.00896373298     
  0.87958773905959975       0.83418349672715764        9834600.2966219131        12898201.048042478        1.7796623843900823        411419.73785889189        225419.55093896968     
  0.88219615513031346       0.83754494593964035        9893015.7676125895        13002360.393097095        1.7864937481605536        411562.74170426867        226316.25391903764     
  0.88479845406598978       0.84090776755037699        9951466.6118888631        13106981.399904275        1.7933007989525296        411711.73790553986        227213.18205172473     
  0.88739490733097492       0.84427219693600808        10009957.739671865        13212071.948576955        1.8000834511360717        411866.80794461403        228110.39731482443     
  0.88998576995335854       0.84763845355888112        10068493.763658987        13317639.536843659        1.8068437392016270        412027.54136972933        229007.95745714626     
  0.89257127637248712       0.85100673922990178        10127078.898999926        13423691.215459980        1.8135858458509018        412193.03635722480        229905.91515396535     
  0.89515162631060108       0.85437722318011899        10185716.634662626        13530233.104514658        1.8203160383396644        412361.91531197767        230804.31472718820     
  0.89772698224147018       0.85775004187169646        10244409.663982138        13637270.367209878        1.8270425640774033        412532.35567223292        231703.19163287358     
  0.90029746072906558       0.86112529040745522        10303159.673989164        13744806.915270833        1.8337754697611035        412702.13298991980        232602.57017305092     
  0.90286312438066840       0.86450301418834696        10361967.145528812        13852845.115810065        1.8405263735477566        412868.67488646955        233502.46147467071     
  0.90542397413066267       0.86788320038153943        10420831.157935940        13961385.485772900        1.8473081971616345        413029.12309741246        234402.86141746116     
  0.90797994359093614       0.87126577143962791        10479749.238506872        14070426.446145004        1.8541348680389476        413180.40067951358        235303.74843143165     
  0.91053088933696724       0.87465057254916978        10538717.115804082        14179963.874365175        1.8610210182101761        413319.27902022848        236205.08088139514     
  0.91307658907483824       0.87803736881433136        10597728.652259236        14289990.964079084        1.8679816928960662        413442.44332678354        237106.79536928155     
  0.91561672927946913       0.88142582772989364        10656775.531136245        14400497.602013120        1.8750319950658996        413546.56799753872        238008.80316814486     
  0.91815091269568894       0.88481552667497565        10715847.402535085        14511470.552282039        1.8821860392047114        413628.55140153930        238910.99136804085     
  0.92067867161566452       0.88820596615521996        10774932.167720014        14622893.835592555        1.8894557016661178        413685.79594746593        239813.22692760959     
  0.92319948895232806       0.89159659205562680        10834016.451770341        14734749.416279363        1.8968499965304058        413716.34772024991        240715.36214265187     
  0.92571281667233907       0.89498681393478607        10893086.022406040        14847017.774859237        1.9043748091235904        413718.95376912580        241617.23955331615     
  0.92821809319649740       0.89837602205106448        10952126.191696955        14959678.452265814        1.9120328590676154        413693.06694254634        242518.69670664638     
  0.93071476315194379       0.90176360808523182        11011122.280215077        15072710.730628913        1.9198238352411547        413638.81281377398        243419.57128825726     
  0.93320229465486837       0.90514898334050686        11070060.030216871        15186094.245165933        1.9277446428079674        413556.93207444425        244319.70618703082     
  0.93568019751488640       0.90853159915826243        11128926.047339633        15299809.684526183        1.9357896990212842        413448.71300047415        245218.95480326534     
  0.93814803957247761       0.91191096579817066        11187708.204610029        15413839.454670390        1.9439512101009633        413315.92907340376        246117.18645776008     
  0.94060546481936380       0.91528667467272984        11246396.095115460        15528168.470785340        1.9522193671791621        413160.79487786390        247014.29212782389     
  0.94305221012199603       0.91865841942646020        11304981.457766702        15642784.926500807        1.9605824156749045        412985.94978553709        247910.19030346858     
  0.94548812139074812       0.92202601675386320        11363458.595675012        15757681.069853265        1.9690265721183147        412794.47311703680        248804.83266033698     
  0.94791317052209734       0.92538942853422212        11421824.818773784        15872854.039799772        1.9775358001497545        412589.92874292028        249698.20997606663     
  0.95032747077480084       0.92874878183295084        11480080.854398655        15988306.645542657        1.9860914705529735        412376.43149439653        250590.35756037122     
  0.95273129380912169       0.93210439107627474        11538231.303268407        16104048.235548554        1.9946719545115785        412158.72599222028        251481.36084670579     
  0.95512508438268073       0.93545677675327144        11596285.044218177        16220095.462327318        2.0032522061095737        411942.26543961093        252371.36052395689     
  0.95750947682426513       0.93880668636984177        11654255.686961351        16336473.139200345        2.0118033932775785        411733.27839954605        253260.55745353762     
  0.95988530276870399       0.94215510358632859        11712161.816978414        16453214.699754335        2.0202933992240757        411538.65431920759        254149.21508310988     
  0.96225357224508612       0.94550322238449158        11770026.590793151        16570361.438324619        2.0286894567478777        411365.38491854770        255037.65191145227     
  0.96461543286084850       0.94885239347540862        11827876.786852023        16687960.755076660        2.0369602649009582        411220.11571265833        255926.22691719994     
  0.96697212632403962       0.95220406834915883        11885741.776092505        16806064.278492592        2.0450770763695423        411108.91813028429        256815.32487144161     
  0.96932494924451040       0.95555974954656975        11943652.582396947        16924726.167359181        2.0530143313989302        411037.16028982057        257705.34246273933     
  0.97167520995056067       0.95892093485381147        12001640.830801150        17044001.160523541        2.0607499724635967        411009.44406616449        258596.67405813016     
  0.97402418823013870       0.96228906488404009        12059737.753014361        17163942.706646655        2.0682655262554563        411029.58996502607        259489.69806199125     
  0.97637309810266160       0.96566547410638892        12117973.254168967        17284601.178812683        2.0755460585611969        411100.64670756867        260384.76375467758     
  0.97872304523837661       0.96905133338703853        12176374.833465395        17406021.747857075        2.0825801601869962        411224.89124750718        261282.17742762336     
  0.98107499039845725       0.97244760076970382        12234966.640066190        17528242.509439249        2.0893602073426472        411403.77393838187        262182.18951284839     
  0.98342971020288972       0.97585496885630973        12293768.449288107        17651292.450406585        2.0958831583145821        411637.75631795631        263084.98161693389     
  0.98578776021285253       0.97927381722480611        12352794.682781618        17775189.557054866        2.1021521665009208        411925.98940379906        263990.65443297313     
  0.98814943815706624       0.98270416841186670        12412053.418957978        17899939.015448064        2.1081792189653150        412265.79289054818        264899.21650650410     
  0.99051474583551358       0.98614564716979269        12471545.356620362        18025531.495787151        2.1139888688123429        412651.92350091023        265810.57406967814     
  0.99288335485333556       0.98959745219495943        12531262.861175273        18151941.860782165        2.1196228983631924        413075.66673958412        266724.52306309930     
  0.99525457029522768       0.99305833286739698        12591188.945951479        18279128.034444362        2.1251454404052867        413523.84390643309        267640.74258928961     
  0.99762729505382397       0.99652657483486029        12651296.256625026        18407030.177656248        2.1306477993403035        413977.88677769521        268558.79052023921     
   1.0000000000000000        1.0000000000000000        12711546.191110216        18535570.385138780        2.1362516946045433        414413.23455628910        269478.10144903546     
